YJL105W	GO:0043169
YJL105W	GO:0046872
YJL105W	GO:0046914
YJL105W	GO:0051276
YJL106W	GO:0000166
YJL106W	GO:0001882
YJL106W	GO:0001883
YJL106W	GO:0003674
YJL106W	GO:0003824
YJL106W	GO:0004672
YJL106W	GO:0004674
YJL106W	GO:0005488
YJL106W	GO:0005524
YJL106W	GO:0005575
YJL106W	GO:0005634
YJL106W	GO:0006464
YJL106W	GO:0006468
YJL106W	GO:0006793
YJL106W	GO:0006796
YJL106W	GO:0007126
YJL106W	GO:0008150
YJL106W	GO:0008152
YJL106W	GO:0009987
YJL106W	GO:0010564
YJL106W	GO:0016301
YJL106W	GO:0016310
YJL106W	GO:0016740
YJL106W	GO:0016772
YJL106W	GO:0016773
YJL106W	GO:0017076
YJL106W	GO:0019538
YJL106W	GO:0022402
YJL106W	GO:0022403
YJL106W	GO:0030154
YJL106W	GO:0030435
YJL106W	GO:0030554
YJL106W	GO:0032502
YJL106W	GO:0032553
YJL106W	GO:0032555
YJL106W	GO:0032559
YJL106W	GO:0040020
YJL106W	GO:0043170
YJL106W	GO:0043226
YJL106W	GO:0043227
YJL106W	GO:0043229
YJL106W	GO:0043231
YJL106W	GO:0043412
YJL106W	GO:0043687
YJL106W	GO:0043934
YJL106W	GO:0044237
YJL106W	GO:0044238
YJL106W	GO:0044260
YJL106W	GO:0044267
YJL106W	GO:0044424
YJL106W	GO:0044464
YJL106W	GO:0048646
YJL106W	GO:0048869
YJL106W	GO:0050789
YJL106W	GO:0050794
YJL106W	GO:0051445
YJL106W	GO:0051726
YJL106W	GO:0065007
YJL107C	GO:0003674
YJL107C	GO:0005575
YJL107C	GO:0008150
YJL108C	GO:0003674
YJL108C	GO:0005575
YJL108C	GO:0008150
YJL108C	GO:0016020
YJL108C	GO:0016021
YJL108C	GO:0031224
YJL108C	GO:0044425
YJL108C	GO:0044464
YJL109C	GO:0000447
YJL109C	GO:0000462
YJL109C	GO:0000469
YJL109C	GO:0000472
YJL109C	GO:0000478
YJL109C	GO:0000479
YJL109C	GO:0000480
YJL109C	GO:0000785
YJL109C	GO:0000792
YJL109C	GO:0000966
YJL109C	GO:0000967
YJL109C	GO:0003674
YJL109C	GO:0003676
YJL109C	GO:0003723
YJL109C	GO:0005488
YJL109C	GO:0005575
YJL109C	GO:0005634
YJL109C	GO:0005730
YJL109C	GO:0005739
YJL109C	GO:0006139
YJL109C	GO:0006350
YJL109C	GO:0006355
YJL109C	GO:0006356
YJL109C	GO:0006364
YJL109C	GO:0006396
YJL109C	GO:0006807
YJL109C	GO:0008150
YJL109C	GO:0008152
YJL109C	GO:0009058
YJL109C	GO:0009059
YJL109C	GO:0009889
YJL109C	GO:0009891
YJL109C	GO:0009893
YJL109C	GO:0009987
YJL109C	GO:0010468
YJL109C	GO:0010556
YJL109C	GO:0010557
YJL109C	GO:0010604
YJL109C	GO:0010628
YJL109C	GO:0016070
YJL109C	GO:0016072
YJL109C	GO:0019219
YJL109C	GO:0019222
YJL109C	GO:0022613
YJL109C	GO:0030490
YJL109C	GO:0030515
YJL109C	GO:0030529
YJL109C	GO:0030684
YJL109C	GO:0030686
YJL109C	GO:0030688
YJL109C	GO:0031323
YJL109C	GO:0031325
YJL109C	GO:0031326
YJL109C	GO:0031328
YJL109C	GO:0032040
YJL109C	GO:0032991
YJL109C	GO:0033553
YJL109C	GO:0034455
YJL109C	GO:0034470
YJL109C	GO:0034471
YJL109C	GO:0034641
YJL109C	GO:0034645
YJL109C	GO:0034660
YJL109C	GO:0042254
YJL109C	GO:0043170
YJL109C	GO:0043226
YJL109C	GO:0043227
YJL109C	GO:0043228
YJL109C	GO:0043229
YJL109C	GO:0043231
YJL109C	GO:0043232
YJL109C	GO:0043234
YJL109C	GO:0044085
YJL109C	GO:0044237
YJL109C	GO:0044238
YJL109C	GO:0044249
YJL109C	GO:0044260
YJL109C	GO:0044422
YJL109C	GO:0044424
YJL109C	GO:0044427
YJL109C	GO:0044428
YJL109C	GO:0044444
YJL109C	GO:0044446
YJL109C	GO:0044452
YJL109C	GO:0044464
YJL109C	GO:0045449
YJL109C	GO:0045893
YJL109C	GO:0045935
YJL109C	GO:0045941
YJL109C	GO:0045943
YJL109C	GO:0048518
YJL109C	GO:0048522
YJL109C	GO:0050789
YJL109C	GO:0050794
YJL109C	GO:0051171
YJL109C	GO:0051173
YJL109C	GO:0051252
YJL109C	GO:0051254
YJL109C	GO:0060255
YJL109C	GO:0065007
YJL109C	GO:0080090
YJL109C	GO:0090304
YJL109C	GO:0090305
YJL110C	GO:0000122
YJL110C	GO:0003674
YJL110C	GO:0003676
YJL110C	GO:0003677
YJL110C	GO:0003700
YJL110C	GO:0005488
YJL110C	GO:0005575
YJL110C	GO:0005634
YJL110C	GO:0006139
YJL110C	GO:0006350
YJL110C	GO:0006355
YJL110C	GO:0006357
YJL110C	GO:0006807
YJL110C	GO:0006808
YJL110C	GO:0007154
YJL110C	GO:0007584
YJL110C	GO:0008150
YJL110C	GO:0008152
YJL110C	GO:0008270
YJL110C	GO:0009058
YJL110C	GO:0009059
YJL110C	GO:0009605
YJL110C	GO:0009719
YJL110C	GO:0009889
YJL110C	GO:0009890
YJL110C	GO:0009892
YJL110C	GO:0009987
YJL110C	GO:0009991
YJL110C	GO:0010033
YJL110C	GO:0010243
YJL110C	GO:0010468
YJL110C	GO:0010551
YJL110C	GO:0010553
YJL110C	GO:0010556
YJL110C	GO:0010558
YJL110C	GO:0010605
YJL110C	GO:0010629
YJL110C	GO:0016481
YJL110C	GO:0016564
YJL110C	GO:0016566
YJL110C	GO:0019219
YJL110C	GO:0019222
YJL110C	GO:0030528
YJL110C	GO:0031323
YJL110C	GO:0031324
YJL110C	GO:0031326
YJL110C	GO:0031327
YJL110C	GO:0031667
YJL110C	GO:0031668
YJL110C	GO:0031669
YJL110C	GO:0031670
YJL110C	GO:0032582
YJL110C	GO:0032583
YJL110C	GO:0034641
YJL110C	GO:0034645
YJL110C	GO:0042221
YJL110C	GO:0043167
YJL110C	GO:0043169
YJL110C	GO:0043170
YJL110C	GO:0043226
YJL110C	GO:0043227
YJL110C	GO:0043229
YJL110C	GO:0043231
YJL110C	GO:0043565
YJL110C	GO:0044237
YJL110C	GO:0044238
YJL110C	GO:0044249
YJL110C	GO:0044260
YJL110C	GO:0044424
YJL110C	GO:0044464
YJL110C	GO:0045449
YJL110C	GO:0045892
YJL110C	GO:0045934
YJL110C	GO:0046872
YJL110C	GO:0046914
YJL110C	GO:0048519
YJL110C	GO:0048523
YJL110C	GO:0050789
YJL110C	GO:0050794
YJL110C	GO:0050896
YJL110C	GO:0051171
YJL110C	GO:0051172
YJL110C	GO:0051252
YJL110C	GO:0051253
YJL110C	GO:0051716
YJL110C	GO:0060255
YJL110C	GO:0065007
YJL110C	GO:0070887
YJL110C	GO:0071310
YJL110C	GO:0071417
YJL110C	GO:0071495
YJL110C	GO:0071496
YJL110C	GO:0080090
YJL110C	GO:0090293
YJL110C	GO:0090295
YJL110C	GO:0090304
YJL111W	GO:0000166
YJL111W	GO:0001882
YJL111W	GO:0001883
YJL111W	GO:0003674
YJL111W	GO:0005488
YJL111W	GO:0005515
YJL111W	GO:0005524
YJL111W	GO:0005575
YJL111W	GO:0005737
YJL111W	GO:0005832
YJL111W	GO:0006457
YJL111W	GO:0008150
YJL111W	GO:0008152
YJL111W	GO:0009987
YJL111W	GO:0017076
YJL111W	GO:0019538
YJL111W	GO:0030554
YJL111W	GO:0032553
YJL111W	GO:0032555
YJL111W	GO:0032559
YJL111W	GO:0032991
YJL111W	GO:0043170
YJL111W	GO:0043234
YJL111W	GO:0044237
YJL111W	GO:0044238
YJL111W	GO:0044260
YJL111W	GO:0044267
YJL111W	GO:0044424
YJL111W	GO:0044444
YJL111W	GO:0044445
YJL111W	GO:0044464
YJL111W	GO:0051082
YJL112W	GO:0000002
YJL112W	GO:0000266
YJL112W	GO:0003674
YJL112W	GO:0005575
YJL112W	GO:0005739
YJL112W	GO:0005741
YJL112W	GO:0006996
YJL112W	GO:0007005
YJL112W	GO:0008150
YJL112W	GO:0009653
YJL112W	GO:0009987
YJL112W	GO:0016020
YJL112W	GO:0016043
YJL112W	GO:0016559
YJL112W	GO:0019867
YJL112W	GO:0031090
YJL112W	GO:0031966
YJL112W	GO:0031968
YJL112W	GO:0032502
YJL112W	GO:0032989
YJL112W	GO:0032990
YJL112W	GO:0043226
YJL112W	GO:0043227
YJL112W	GO:0043229
YJL112W	GO:0043231
YJL112W	GO:0044422
YJL112W	GO:0044424
YJL112W	GO:0044429
YJL112W	GO:0044444
YJL112W	GO:0044446
YJL112W	GO:0044464
YJL112W	GO:0048285
YJL112W	GO:0048869
YJL112W	GO:0070584
YJL113W	GO:0000166
YJL113W	GO:0000943
YJL113W	GO:0001882
YJL113W	GO:0001883
YJL113W	GO:0003674
YJL113W	GO:0003676
YJL113W	GO:0003677
YJL113W	GO:0003723
YJL113W	GO:0003824
YJL113W	GO:0003887
YJL113W	GO:0003964
YJL113W	GO:0004175
YJL113W	GO:0004190
YJL113W	GO:0004518
YJL113W	GO:0004519
YJL113W	GO:0004540
YJL113W	GO:0005488
YJL113W	GO:0005515
YJL113W	GO:0005524
YJL113W	GO:0005575
YJL113W	GO:0005634
YJL113W	GO:0005737
YJL113W	GO:0005739
YJL113W	GO:0006139
YJL113W	GO:0006259
YJL113W	GO:0006310
YJL113W	GO:0006807
YJL113W	GO:0008150
YJL113W	GO:0008152
YJL113W	GO:0008233
YJL113W	GO:0008270
YJL113W	GO:0009987
YJL113W	GO:0015074
YJL113W	GO:0016740
YJL113W	GO:0016772
YJL113W	GO:0016779
YJL113W	GO:0016787
YJL113W	GO:0016788
YJL113W	GO:0017076
YJL113W	GO:0021700
YJL113W	GO:0022414
YJL113W	GO:0022415
YJL113W	GO:0030554
YJL113W	GO:0032196
YJL113W	GO:0032197
YJL113W	GO:0032502
YJL113W	GO:0032553
YJL113W	GO:0032555
YJL113W	GO:0032559
YJL113W	GO:0034061
YJL113W	GO:0034641
YJL113W	GO:0043167
YJL113W	GO:0043169
YJL113W	GO:0043170
YJL113W	GO:0043226
YJL113W	GO:0043227
YJL113W	GO:0043229
YJL113W	GO:0043231
YJL113W	GO:0044237
YJL113W	GO:0044238
YJL113W	GO:0044260
YJL113W	GO:0044422
YJL113W	GO:0044424
YJL113W	GO:0044428
YJL113W	GO:0044444
YJL113W	GO:0044446
YJL113W	GO:0044464
YJL113W	GO:0046797
YJL113W	GO:0046872
YJL113W	GO:0046914
YJL113W	GO:0070001
YJL113W	GO:0070011
YJL113W	GO:0090304
YJL114W	GO:0000943
YJL114W	GO:0003674
YJL114W	GO:0003676
YJL114W	GO:0003723
YJL114W	GO:0005488
YJL114W	GO:0005515
YJL114W	GO:0005575
YJL114W	GO:0008150
YJL114W	GO:0008270
YJL114W	GO:0009987
YJL114W	GO:0032196
YJL114W	GO:0032197
YJL114W	GO:0043167
YJL114W	GO:0043169
YJL114W	GO:0044422
YJL114W	GO:0044424
YJL114W	GO:0044428
YJL114W	GO:0044446
YJL114W	GO:0044464
YJL114W	GO:0046872
YJL114W	GO:0046914
YJL115W	GO:0003674
YJL115W	GO:0005488
YJL115W	GO:0005515
YJL115W	GO:0005575
YJL115W	GO:0005634
YJL115W	GO:0005678
YJL115W	GO:0006139
YJL115W	GO:0006259
YJL115W	GO:0006260
YJL115W	GO:0006281
YJL115W	GO:0006323
YJL115W	GO:0006325
YJL115W	GO:0006333
YJL115W	GO:0006334
YJL115W	GO:0006335
YJL115W	GO:0006336
YJL115W	GO:0006337
YJL115W	GO:0006338
YJL115W	GO:0006342
YJL115W	GO:0006348
YJL115W	GO:0006350
YJL115W	GO:0006355
YJL115W	GO:0006357
YJL115W	GO:0006464
YJL115W	GO:0006473
YJL115W	GO:0006807
YJL115W	GO:0006950
YJL115W	GO:0006974
YJL115W	GO:0006996
YJL115W	GO:0008150
YJL115W	GO:0008152
YJL115W	GO:0009058
YJL115W	GO:0009059
YJL115W	GO:0009889
YJL115W	GO:0009890
YJL115W	GO:0009892
YJL115W	GO:0009893
YJL115W	GO:0009987
YJL115W	GO:0010468
YJL115W	GO:0010556
YJL115W	GO:0010558
YJL115W	GO:0010604
YJL115W	GO:0010605
YJL115W	GO:0010629
YJL115W	GO:0010638
YJL115W	GO:0016043
YJL115W	GO:0016458
YJL115W	GO:0016481
YJL115W	GO:0016568
YJL115W	GO:0016569
YJL115W	GO:0016570
YJL115W	GO:0016573
YJL115W	GO:0019219
YJL115W	GO:0019222
YJL115W	GO:0019538
YJL115W	GO:0022411
YJL115W	GO:0022607
YJL115W	GO:0030466
YJL115W	GO:0031056
YJL115W	GO:0031058
YJL115W	GO:0031323
YJL115W	GO:0031324
YJL115W	GO:0031325
YJL115W	GO:0031326
YJL115W	GO:0031327
YJL115W	GO:0031399
YJL115W	GO:0031401
YJL115W	GO:0032268
YJL115W	GO:0032270
YJL115W	GO:0032984
YJL115W	GO:0032986
YJL115W	GO:0032991
YJL115W	GO:0033043
YJL115W	GO:0033044
YJL115W	GO:0033554
YJL115W	GO:0034621
YJL115W	GO:0034622
YJL115W	GO:0034623
YJL115W	GO:0034641
YJL115W	GO:0034645
YJL115W	GO:0034723
YJL115W	GO:0034724
YJL115W	GO:0034728
YJL115W	GO:0035065
YJL115W	GO:0035066
YJL115W	GO:0040029
YJL115W	GO:0042393
YJL115W	GO:0043044
YJL115W	GO:0043170
YJL115W	GO:0043226
YJL115W	GO:0043227
YJL115W	GO:0043229
YJL115W	GO:0043231
YJL115W	GO:0043234
YJL115W	GO:0043412
YJL115W	GO:0043486
YJL115W	GO:0043543
YJL115W	GO:0043618
YJL115W	GO:0043620
YJL115W	GO:0043687
YJL115W	GO:0043933
YJL115W	GO:0044237
YJL115W	GO:0044238
YJL115W	GO:0044249
YJL115W	GO:0044260
YJL115W	GO:0044267
YJL115W	GO:0044422
YJL115W	GO:0044424
YJL115W	GO:0044428
YJL115W	GO:0044446
YJL115W	GO:0044464
YJL115W	GO:0045449
YJL115W	GO:0045814
YJL115W	GO:0045892
YJL115W	GO:0045934
YJL115W	GO:0048518
YJL115W	GO:0048519
YJL115W	GO:0048522
YJL115W	GO:0048523
YJL115W	GO:0050789
YJL115W	GO:0050794
YJL115W	GO:0050896
YJL115W	GO:0051128
YJL115W	GO:0051130
YJL115W	GO:0051171
YJL115W	GO:0051172
YJL115W	GO:0051246
YJL115W	GO:0051247
YJL115W	GO:0051252
YJL115W	GO:0051253
YJL115W	GO:0051276
YJL115W	GO:0051716
YJL115W	GO:0060255
YJL115W	GO:0065003
YJL115W	GO:0065004
YJL115W	GO:0065007
YJL115W	GO:0071103
YJL115W	GO:0080090
YJL115W	GO:0090304
YJL116C	GO:0003674
YJL116C	GO:0005575
YJL116C	GO:0005739
YJL116C	GO:0006996
YJL116C	GO:0007005
YJL116C	GO:0008150
YJL116C	GO:0009987
YJL116C	GO:0016043
YJL116C	GO:0043226
YJL116C	GO:0043227
YJL116C	GO:0043229
YJL116C	GO:0043231
YJL116C	GO:0044424
YJL116C	GO:0044444
YJL116C	GO:0044464
YJL117W	GO:0003674
YJL117W	GO:0005488
YJL117W	GO:0005515
YJL117W	GO:0005575
YJL117W	GO:0005783
YJL117W	GO:0006457
YJL117W	GO:0006464
YJL117W	GO:0006810
YJL117W	GO:0006811
YJL117W	GO:0006817
YJL117W	GO:0006820
YJL117W	GO:0006888
YJL117W	GO:0008150
YJL117W	GO:0008152
YJL117W	GO:0009987
YJL117W	GO:0010966
YJL117W	GO:0015698
YJL117W	GO:0016020
YJL117W	GO:0016021
YJL117W	GO:0016192
YJL117W	GO:0018193
YJL117W	GO:0019538
YJL117W	GO:0031224
YJL117W	GO:0032879
YJL117W	GO:0043170
YJL117W	GO:0043226
YJL117W	GO:0043227
YJL117W	GO:0043229
YJL117W	GO:0043231
YJL117W	GO:0043269
YJL117W	GO:0043412
YJL117W	GO:0044070
YJL117W	GO:0044237
YJL117W	GO:0044238
YJL117W	GO:0044260
YJL117W	GO:0044267
YJL117W	GO:0044424
YJL117W	GO:0044425
YJL117W	GO:0044444
YJL117W	GO:0044464
YJL117W	GO:0046907
YJL117W	GO:0048193
YJL117W	GO:0050789
YJL117W	GO:0051049
YJL117W	GO:0051082
YJL117W	GO:0051234
YJL117W	GO:0051649
YJL117W	GO:0065007
YJL118W	GO:0003674
YJL118W	GO:0005575
YJL118W	GO:0005840
YJL118W	GO:0008150
YJL118W	GO:0016020
YJL118W	GO:0016021
YJL118W	GO:0030529
YJL118W	GO:0031224
YJL118W	GO:0032991
YJL118W	GO:0043226
YJL118W	GO:0043228
YJL118W	GO:0043229
YJL118W	GO:0043232
YJL118W	GO:0044424
YJL118W	GO:0044425
YJL118W	GO:0044444
YJL118W	GO:0044464
YJL121C	GO:0003674
YJL121C	GO:0003824
YJL121C	GO:0004750
YJL121C	GO:0005575
YJL121C	GO:0005737
YJL121C	GO:0005829
YJL121C	GO:0005975
YJL121C	GO:0005996
YJL121C	GO:0006006
YJL121C	GO:0006007
YJL121C	GO:0006066
YJL121C	GO:0006098
YJL121C	GO:0006139
YJL121C	GO:0006732
YJL121C	GO:0006733
YJL121C	GO:0006739
YJL121C	GO:0006740
YJL121C	GO:0006753
YJL121C	GO:0006807
YJL121C	GO:0008150
YJL121C	GO:0008152
YJL121C	GO:0009056
YJL121C	GO:0009058
YJL121C	GO:0009117
YJL121C	GO:0009987
YJL121C	GO:0016052
YJL121C	GO:0016853
YJL121C	GO:0016854
YJL121C	GO:0016857
YJL121C	GO:0019318
YJL121C	GO:0019320
YJL121C	GO:0019362
YJL121C	GO:0034641
YJL121C	GO:0043094
YJL121C	GO:0044237
YJL121C	GO:0044238
YJL121C	GO:0044249
YJL121C	GO:0044262
YJL121C	GO:0044275
YJL121C	GO:0044281
YJL121C	GO:0044282
YJL121C	GO:0044424
YJL121C	GO:0044444
YJL121C	GO:0044464
YJL121C	GO:0046164
YJL121C	GO:0046365
YJL121C	GO:0046496
YJL121C	GO:0051186
YJL121C	GO:0055086
YJL122W	GO:0003674
YJL122W	GO:0005575
YJL122W	GO:0005634
YJL122W	GO:0005737
YJL122W	GO:0005840
YJL122W	GO:0006139
YJL122W	GO:0006807
YJL122W	GO:0006810
YJL122W	GO:0008150
YJL122W	GO:0008152
YJL122W	GO:0009451
YJL122W	GO:0009987
YJL122W	GO:0016070
YJL122W	GO:0022613
YJL122W	GO:0030529
YJL122W	GO:0032991
YJL122W	GO:0034641
YJL122W	GO:0042254
YJL122W	GO:0042273
YJL122W	GO:0043170
YJL122W	GO:0043226
YJL122W	GO:0043227
YJL122W	GO:0043228
YJL122W	GO:0043229
YJL122W	GO:0043231
YJL122W	GO:0043232
YJL122W	GO:0043412
YJL122W	GO:0044085
YJL122W	GO:0044237
YJL122W	GO:0044238
YJL122W	GO:0044260
YJL122W	GO:0044424
YJL122W	GO:0044444
YJL122W	GO:0044464
YJL122W	GO:0051234
YJL122W	GO:0090304
YJL123C	GO:0003674
YJL123C	GO:0005575
YJL123C	GO:0005737
YJL123C	GO:0005794
YJL123C	GO:0005798
YJL123C	GO:0005840
YJL123C	GO:0008150
YJL123C	GO:0016023
YJL123C	GO:0030135
YJL123C	GO:0030137
YJL123C	GO:0030529
YJL123C	GO:0031410
YJL123C	GO:0031982
YJL123C	GO:0031988
YJL123C	GO:0032991
YJL123C	GO:0043226
YJL123C	GO:0043227
YJL123C	GO:0043228
YJL123C	GO:0043229
YJL123C	GO:0043231
YJL123C	GO:0043232
YJL123C	GO:0044422
YJL123C	GO:0044424
YJL123C	GO:0044431
YJL123C	GO:0044444
YJL123C	GO:0044446
YJL123C	GO:0044464
YJL124C	GO:0000288
YJL124C	GO:0000290
YJL124C	GO:0000339
YJL124C	GO:0000375
YJL124C	GO:0000377
YJL124C	GO:0000398
YJL124C	GO:0000932
YJL124C	GO:0000956
YJL124C	GO:0003674
YJL124C	GO:0003676
YJL124C	GO:0003723
YJL124C	GO:0005488
YJL124C	GO:0005575
YJL124C	GO:0005634
YJL124C	GO:0005730
YJL124C	GO:0005732
YJL124C	GO:0005737
YJL124C	GO:0005845
YJL124C	GO:0006139
YJL124C	GO:0006396
YJL124C	GO:0006397
YJL124C	GO:0006401
YJL124C	GO:0006402
YJL124C	GO:0006807
YJL124C	GO:0008150
YJL124C	GO:0008152
YJL124C	GO:0008380
YJL124C	GO:0009056
YJL124C	GO:0009057
YJL124C	GO:0009987
YJL124C	GO:0016043
YJL124C	GO:0016070
YJL124C	GO:0016071
YJL124C	GO:0022607
YJL124C	GO:0030529
YJL124C	GO:0030532
YJL124C	GO:0032991
YJL124C	GO:0034518
YJL124C	GO:0034621
YJL124C	GO:0034622
YJL124C	GO:0034641
YJL124C	GO:0043170
YJL124C	GO:0043226
YJL124C	GO:0043227
YJL124C	GO:0043228
YJL124C	GO:0043229
YJL124C	GO:0043231
YJL124C	GO:0043232
YJL124C	GO:0043234
YJL124C	GO:0043933
YJL124C	GO:0044237
YJL124C	GO:0044238
YJL124C	GO:0044248
YJL124C	GO:0044260
YJL124C	GO:0044265
YJL124C	GO:0044422
YJL124C	GO:0044424
YJL124C	GO:0044428
YJL124C	GO:0044444
YJL124C	GO:0044446
YJL124C	GO:0044464
YJL124C	GO:0046540
YJL124C	GO:0065003
YJL124C	GO:0090304
YJL126W	GO:0003674
YJL126W	GO:0003824
YJL126W	GO:0005575
YJL126W	GO:0006807
YJL126W	GO:0008150
YJL126W	GO:0008152
YJL126W	GO:0016787
YJL126W	GO:0016810
YJL127C	GO:0000122
YJL127C	GO:0003674
YJL127C	GO:0003676
YJL127C	GO:0003677
YJL127C	GO:0003824
YJL127C	GO:0004402
YJL127C	GO:0004468
YJL127C	GO:0005488
YJL127C	GO:0005575
YJL127C	GO:0005634
YJL127C	GO:0006139
YJL127C	GO:0006259
YJL127C	GO:0006281
YJL127C	GO:0006325
YJL127C	GO:0006338
YJL127C	GO:0006355
YJL127C	GO:0006357
YJL127C	GO:0006358
YJL127C	GO:0006807
YJL127C	GO:0006950
YJL127C	GO:0006974
YJL127C	GO:0006996
YJL127C	GO:0008080
YJL127C	GO:0008150
YJL127C	GO:0008152
YJL127C	GO:0008415
YJL127C	GO:0009889
YJL127C	GO:0009890
YJL127C	GO:0009892
YJL127C	GO:0009987
YJL127C	GO:0010468
YJL127C	GO:0010556
YJL127C	GO:0010558
YJL127C	GO:0010605
YJL127C	GO:0010629
YJL127C	GO:0016043
YJL127C	GO:0016407
YJL127C	GO:0016410
YJL127C	GO:0016481
YJL127C	GO:0016568
YJL127C	GO:0016740
YJL127C	GO:0016746
YJL127C	GO:0016747
YJL127C	GO:0019219
YJL127C	GO:0019222
YJL127C	GO:0031323
YJL127C	GO:0031324
YJL127C	GO:0031326
YJL127C	GO:0031327
YJL127C	GO:0033554
YJL127C	GO:0034641
YJL127C	GO:0043170
YJL127C	GO:0043226
YJL127C	GO:0043227
YJL127C	GO:0043229
YJL127C	GO:0043231
YJL127C	GO:0043565
YJL127C	GO:0044237
YJL127C	GO:0044238
YJL127C	GO:0044260
YJL127C	GO:0044424
YJL127C	GO:0044464
YJL127C	GO:0045449
YJL127C	GO:0045816
YJL127C	GO:0045892
YJL127C	GO:0045934
YJL127C	GO:0048519
YJL127C	GO:0048523
YJL127C	GO:0050789
YJL127C	GO:0050794
YJL127C	GO:0050896
YJL127C	GO:0051171
YJL127C	GO:0051172
YJL127C	GO:0051252
YJL127C	GO:0051253
YJL127C	GO:0051276
YJL127C	GO:0051716
YJL127C	GO:0060255
YJL127C	GO:0065007
YJL127C	GO:0080090
YJL127C	GO:0090304
YJL127C-B	GO:0003674
YJL127C-B	GO:0005575
YJL127C-B	GO:0008150
YJL127C-B	GO:0016020
YJL127C-B	GO:0016021
YJL127C-B	GO:0031224
YJL127C-B	GO:0044425
YJL127C-B	GO:0044464
YJL128C	GO:0000060
YJL128C	GO:0000166
YJL128C	GO:0000169
YJL128C	GO:0000187
YJL128C	GO:0000189
YJL128C	GO:0000208
YJL128C	GO:0001882
YJL128C	GO:0001883
YJL128C	GO:0003674
YJL128C	GO:0003824
YJL128C	GO:0004672
YJL128C	GO:0004674
YJL128C	GO:0004708
YJL128C	GO:0004712
YJL128C	GO:0004713
YJL128C	GO:0005078
YJL128C	GO:0005198
YJL128C	GO:0005488
YJL128C	GO:0005515
YJL128C	GO:0005524
YJL128C	GO:0005575
YJL128C	GO:0005737
YJL128C	GO:0005934
YJL128C	GO:0005935
YJL128C	GO:0006464
YJL128C	GO:0006468
YJL128C	GO:0006793
YJL128C	GO:0006796
YJL128C	GO:0006810
YJL128C	GO:0006886
YJL128C	GO:0006950
YJL128C	GO:0006970
YJL128C	GO:0006972
YJL128C	GO:0006996
YJL128C	GO:0007010
YJL128C	GO:0007015
YJL128C	GO:0007231
YJL128C	GO:0008150
YJL128C	GO:0008152
YJL128C	GO:0009628
YJL128C	GO:0009966
YJL128C	GO:0009987
YJL128C	GO:0010646
YJL128C	GO:0015031
YJL128C	GO:0016043
YJL128C	GO:0016301
YJL128C	GO:0016310
YJL128C	GO:0016740
YJL128C	GO:0016772
YJL128C	GO:0016773
YJL128C	GO:0017076
YJL128C	GO:0019220
YJL128C	GO:0019222
YJL128C	GO:0019538
YJL128C	GO:0023033
YJL128C	GO:0023051
YJL128C	GO:0023052
YJL128C	GO:0030029
YJL128C	GO:0030036
YJL128C	GO:0030159
YJL128C	GO:0030427
YJL128C	GO:0030554
YJL128C	GO:0031323
YJL128C	GO:0032553
YJL128C	GO:0032555
YJL128C	GO:0032559
YJL128C	GO:0032947
YJL128C	GO:0033554
YJL128C	GO:0033674
YJL128C	GO:0035466
YJL128C	GO:0042221
YJL128C	GO:0042325
YJL128C	GO:0043085
YJL128C	GO:0043170
YJL128C	GO:0043405
YJL128C	GO:0043406
YJL128C	GO:0043412
YJL128C	GO:0043549
YJL128C	GO:0043687
YJL128C	GO:0044093
YJL128C	GO:0044237
YJL128C	GO:0044238
YJL128C	GO:0044260
YJL128C	GO:0044267
YJL128C	GO:0044424
YJL128C	GO:0044464
YJL128C	GO:0045184
YJL128C	GO:0045859
YJL128C	GO:0045860
YJL128C	GO:0046677
YJL128C	GO:0046907
YJL128C	GO:0050789
YJL128C	GO:0050790
YJL128C	GO:0050794
YJL128C	GO:0050896
YJL128C	GO:0051174
YJL128C	GO:0051234
YJL128C	GO:0051338
YJL128C	GO:0051347
YJL128C	GO:0051649
YJL128C	GO:0051716
YJL128C	GO:0065007
YJL128C	GO:0065009
YJL128C	GO:0071214
YJL128C	GO:0071470
YJL129C	GO:0003674
YJL129C	GO:0005215
YJL129C	GO:0005575
YJL129C	GO:0006810
YJL129C	GO:0006811
YJL129C	GO:0006812
YJL129C	GO:0006813
YJL129C	GO:0006873
YJL129C	GO:0006875
YJL129C	GO:0008150
YJL129C	GO:0008324
YJL129C	GO:0009987
YJL129C	GO:0015075
YJL129C	GO:0015077
YJL129C	GO:0015079
YJL129C	GO:0015672
YJL129C	GO:0016020
YJL129C	GO:0016021
YJL129C	GO:0019725
YJL129C	GO:0022857
YJL129C	GO:0022890
YJL129C	GO:0022891
YJL129C	GO:0022892
YJL129C	GO:0030001
YJL129C	GO:0030003
YJL129C	GO:0030004
YJL129C	GO:0030007
YJL129C	GO:0031224
YJL129C	GO:0042592
YJL129C	GO:0044425
YJL129C	GO:0044464
YJL129C	GO:0045121
YJL129C	GO:0046873
YJL129C	GO:0048878
YJL129C	GO:0050801
YJL129C	GO:0051234
YJL129C	GO:0055065
YJL129C	GO:0055067
YJL129C	GO:0055075
YJL129C	GO:0055080
YJL129C	GO:0055082
YJL129C	GO:0055085
YJL129C	GO:0065007
YJL129C	GO:0065008
YJL130C	GO:0000166
YJL130C	GO:0001882
